timestamp,Red,IR
13:16:35.260,3.0625,15.6876
13:16:35.268,1.1875,13.3126
13:16:35.279,0.75,10.125
13:16:35.289,-0.5625,8.3125
13:16:35.298,-1.8125,5
13:16:35.309,-2.6875,2.6875
13:16:35.319,-3.6875,0.625
13:16:35.330,-4.75,-3
13:16:35.339,-5.9375,-5.25
13:16:35.348,-6,-7.25
13:16:35.361,-6.875,-9.125
13:16:35.390,-7.8125,-11.625
13:16:35.392,-8.5,-13.0625
13:16:35.394,-8.5,-15.3751
13:16:35.400,-9.4375,-16.4376
13:16:35.436,-9.8125,-19.1876
13:16:35.437,-11.1875,-20.0001
13:16:35.440,-11.9375,-21.9376
13:16:35.442,-12.0625,-24.7501
13:16:35.469,-14.1251,-25.8126
13:16:35.472,-13.9376,-29.1251
13:16:35.474,-14.5001,-29.1251
13:16:35.500,-15.1251,-31.9376
13:16:35.500,-16.7501,-33.8126
13:16:35.503,-17.5001,-36.6251
13:16:35.511,-17.4376,-38.1876
13:16:35.536,-18.6251,-39.3127
13:16:35.537,-18.6251,-40.5627
13:16:35.539,-17.9376,-40.8127
13:16:35.550,-17.8126,-41.4377
13:16:35.562,-16.3751,-38.2501
13:16:35.568,-15.5001,-32.8751
13:16:35.583,-11.625,-27.0626
13:16:35.591,-9.375,-17.8126
13:16:35.598,-5.25,-10.25
13:16:35.612,-1.5,-0.875
13:16:35.618,1.0625,8.25
13:16:35.628,5.625,16.7501
13:16:35.639,8.125,24.3126
13:16:35.649,10.4375,29.8751
13:16:35.659,12.4375,36.1251
13:16:35.669,13.8751,38.8751
13:16:35.679,15.3751,42.0627
13:16:35.689,16.1876,45.4377
13:16:35.700,17.0001,46.6877
13:16:35.709,16.7501,48.8127
13:16:35.721,17.1876,48.2502
13:16:35.730,17.5626,49.5002
13:16:35.738,18.1251,50.2502
13:16:35.750,18.1251,49.5627
13:16:35.758,16.7501,47.8752
13:16:35.768,16.2501,47.0627
13:16:35.779,15.5001,45.3127
13:16:35.788,14.2501,41.5002
13:16:35.799,13.0625,39.2501
13:16:35.809,11.9375,38.2501
13:16:35.820,12.375,36.1876
13:16:35.829,11.25,34.3751
13:16:35.840,10.5625,35.3751
13:16:35.850,10.9375,34.0626
13:16:35.858,10.625,32.9376
13:16:35.870,9.6875,32.3126
13:16:35.878,10.375,32.8751
13:16:35.889,9.5625,30.5001
13:16:35.898,8.625,30.8126
13:16:35.909,8.25,27.6876
13:16:35.920,7.6875,26.7501
13:16:35.929,6.875,25.3126
13:16:35.939,5.6875,23.3751
13:16:35.949,5.4375,21.6251
13:16:35.958,4.125,19.1876
13:16:35.971,2.9375,17.8751
13:16:35.980,2.5625,14.6876
13:16:35.989,0.4375,12.5
13:16:36.000,0.25,9.6875
13:16:36.009,-1.5,6.625
13:16:36.018,-2.4375,4.0625
13:16:36.030,-3.5,1.5625
13:16:36.039,-4,-0.8125
13:16:36.049,-5,-3.75
13:16:36.060,-5.75,-6.0625
13:16:36.077,-6.3125,-7.875
13:16:36.082,-7.75,-9.9375
13:16:36.097,-7.5625,-12.0625
13:16:36.100,-8.6875,-13.5001
13:16:36.109,-8.3125,-15.3126
13:16:36.119,-10.0625,-17.3751
13:16:36.130,-10.1875,-18.7501
13:16:36.138,-11.0625,-21.1251
13:16:36.156,-12.4375,-22.9376
13:16:36.158,-13.4376,-25.3751
13:16:36.201,-14.2501,-28.3126
13:16:36.203,-14.6876,-28.8126
13:16:36.205,-15.7501,-32.1251
13:16:36.208,-16.6251,-32.6876
13:16:36.213,-17.3751,-35.9376
13:16:36.227,-17.0626,-36.8751
13:16:36.229,-18.3126,-36.8126
13:16:36.262,-17.7501,-40.0627
13:16:36.264,-18.4376,-39.4377
13:16:36.267,-18.6251,-41.6252
13:16:36.273,-17.0001,-39.1251
13:16:36.305,-16.1876,-36.1251
13:16:36.307,-14.0001,-30.8126
13:16:36.313,-10.5625,-21.8751
13:16:36.313,-6.9375,-14.7501
13:16:36.329,-3.75,-4.25
13:16:36.331,0,5.75
13:16:36.346,3.8125,12.9375
13:16:36.349,6.625,21.4376
13:16:36.359,9.5,27.8751
13:16:36.369,11.25,33.7501
13:16:36.380,13.3126,37.5001
13:16:36.391,15.2501,41.4377
13:16:36.399,15.2501,44.5627
13:16:36.410,16.4376,46.3127
13:16:36.420,16.6876,48.0002
13:16:36.429,18.2501,49.8127
13:16:36.439,18.0001,51.5002
13:16:36.449,18.1876,51.4377
13:16:36.461,17.9376,51.6252
13:16:36.469,17.0626,51.8752
13:16:36.480,16.6876,49.5627
13:16:36.489,16.0626,48.3752
13:16:36.499,15.3126,45.8127
13:16:36.509,14.0001,44.0002
13:16:36.519,14.0001,42.3127
13:16:36.529,12.875,40.8752
13:16:36.539,12.625,39.8127
13:16:36.549,11.5625,38.1876
13:16:36.559,12.125,37.0001
13:16:36.569,12,35.8126
13:16:36.579,11.625,35.1876
13:16:36.589,10.8125,35.0626
13:16:36.599,10.375,34.8751
13:16:36.609,10.0625,33.0001
13:16:36.619,9.5,31.1251
13:16:36.630,8.625,31.0001
13:16:36.640,8.5625,28.9376
13:16:36.649,7.6875,27.1876
13:16:36.660,6.4375,25.1876
13:16:36.671,5.9375,24.0626
13:16:36.681,4.8125,20.9376
13:16:36.690,3.25,18.6251
13:16:36.699,3.4375,16.4376
13:16:36.709,1.4375,12.8125
13:16:36.720,-0.4375,11.5625
13:16:36.730,-0.5625,8.25
13:16:36.740,-1.6875,5.1875
13:16:36.749,-2.75,2.5625
13:16:36.759,-3.8125,1
13:16:36.770,-5.125,-2.5625
13:16:36.779,-5.9375,-5.125
13:16:36.790,-6.5625,-7.25
13:16:36.799,-7.3125,-9.25
13:16:36.809,-8.25,-12.3125
13:16:36.820,-9.4375,-13.6876
13:16:36.830,-9.625,-15.0001
13:16:36.839,-10.3125,-18.1876
13:16:36.856,-11.4375,-18.8751
13:16:36.859,-12,-21.6251
13:16:36.888,-13.1876,-23.4376
13:16:36.892,-14.1876,-25.8751
13:16:36.896,-15.0626,-28.0001
13:16:36.928,-14.8126,-29.3751
13:16:36.931,-16.5001,-32.0626
13:16:36.933,-17.1876,-32.9376
13:16:36.935,-17.0626,-35.0001
13:16:36.967,-17.6251,-36.5001
13:16:36.967,-18.1251,-37.8126
13:16:36.969,-17.8751,-37.8751
13:16:36.976,-17.6251,-37.3126
13:16:37.009,-15.6876,-34.4376
13:16:37.009,-13.5626,-29.3751
13:16:37.009,-10.9375,-22.8126
13:16:37.037,-7.9375,-14.0626
13:16:37.037,-3.875,-3.5625
13:16:37.037,2.4375,10.5625
13:16:37.044,6.0625,20.9376
13:16:37.054,10.0625,28.6251
13:16:37.065,12.6875,36.9376
13:16:37.074,15.9376,44.0002
13:16:37.086,17.9376,49.0627
13:16:37.096,19.8751,53.4377
13:16:37.104,20.8751,57.0002
13:16:37.114,21.8751,58.6877
13:16:37.124,23.0001,62.1877
13:16:37.134,23.7501,62.9377
13:16:37.145,23.5001,65.0627
13:16:37.154,24.2501,66.0003
13:16:37.164,24.5001,66.6253
13:16:37.175,23.8751,67.3753
13:16:37.184,24.3751,66.3128
13:16:37.194,23.2501,65.3127
13:16:37.204,22.3751,62.3752
13:16:37.214,20.7501,60.8752
13:16:37.224,20.0626,58.1877
13:16:37.235,18.3751,56.3127
13:16:37.245,18.3751,54.0002
13:16:37.254,17.5001,52.0002
13:16:37.266,16.7501,51.0627
13:16:37.274,16.8126,49.6252
13:16:37.284,16.0001,49.0002
13:16:37.295,16.1876,48.0002
13:16:37.305,15.3751,46.3752
13:16:37.314,14.2501,45.3127
13:16:37.324,13.4376,43.0002
13:16:37.334,12.75,42.0627
13:16:37.346,11.9375,39.7502
13:16:37.356,11.0625,37.6876
13:16:37.376,9.1875,35.1876
13:16:37.383,8.625,32.0001
13:16:37.385,7.5,31.1251
13:16:37.400,6.5,28.1876
13:16:37.406,5,24.5626
13:16:37.416,3.75,21.7501
13:16:37.424,2.25,19.6251
13:16:37.434,1.875,17.6251
13:16:37.445,1.5625,14.3751
13:16:37.478,-0.5,10.25
13:16:37.480,-1.9375,7.0625
13:16:37.484,-3.125,5.6875
13:16:37.485,-3.9375,2.25
13:16:37.498,-5.375,-1.0625
13:16:37.504,-6.6875,-4.375
13:16:37.515,-7.8125,-5.875
13:16:37.526,-8.3125,-8
13:16:37.536,-9.0625,-10.9375
13:16:37.545,-9.875,-13.3751
13:16:37.554,-10.1875,-15.6876
13:16:37.564,-11.5625,-15.6251
13:16:37.582,-12.25,-18.7501
13:16:37.584,-12.3125,-20.4376
13:16:37.599,-13.3126,-23.5626
13:16:37.604,-14.7501,-26.3751
13:16:37.614,-15.5626,-26.7501
13:16:37.626,-16.1876,-30.0626
13:16:37.635,-17.2501,-31.8126
13:16:37.660,-18.1876,-32.6876
13:16:37.662,-18.2501,-36.6251
13:16:37.667,-19.9376,-36.9376
13:16:37.691,-20.2501,-40.3127
13:16:37.694,-20.8751,-41.1252
13:16:37.697,-20.6876,-41.5002
13:16:37.728,-20.0001,-41.0002
13:16:37.730,-18.3126,-37.0001
13:16:37.733,-16.0001,-31.6251
13:16:37.735,-12.5,-24.2501
13:16:37.763,-8.5,-13.3751
13:16:37.765,-4.375,-4.5
13:16:37.768,0.4375,7.9375
13:16:37.774,3.5625,18.5001
13:16:37.806,8.3125,26.8126
13:16:37.808,12.375,35.4376
13:16:37.811,14.5001,43.0002
13:16:37.828,17.6251,50.0002
13:16:37.829,19.6251,55.9377
13:16:37.834,21.7501,59.9377
13:16:37.844,22.9376,64.8127
13:16:37.855,24.4376,66.8128
13:16:37.864,25.8126,70.6253
13:16:37.874,26.0626,74.4378
13:16:37.885,27.6251,75.0003
13:16:37.896,27.5001,77.9378
13:16:37.904,28.1876,77.3753
13:16:37.914,28.6251,79.0003
13:16:37.924,27.5626,78.1253
13:16:37.935,27.1251,76.8128
