timestamp,Red,IR
12:53:34.196,14.0001,42.5002
12:53:34.230,12.375,39.7189
12:53:34.232,10.9688,35.1564
12:53:34.234,9,32.9376
12:53:34.238,7.5,29.3751
12:53:34.267,5.5313,25.6876
12:53:34.269,4.4063,22.5313
12:53:34.271,2.25,19.1876
12:53:34.279,0.4688,15.3751
12:53:34.309,-0.8125,12.2188
12:53:34.312,-3.3438,8.625
12:53:34.313,-4.8125,5.625
12:53:34.342,-6.25,1.0625
12:53:34.343,-8.5313,-1.3438
12:53:34.345,-9.8438,-5.625
12:53:34.351,-12.1875,-7.9375
12:53:34.358,-12.9375,-11.5
12:53:34.365,-14.4063,-14.3126
12:53:34.378,-15.7813,-17.5626
12:53:34.389,-17.1251,-20.4063
12:53:34.413,-17.9063,-22.4063
12:53:34.416,-19.0313,-25.3751
12:53:34.419,-19.5626,-27.4376
12:53:34.426,-21.1251,-30.5001
12:53:34.436,-22.1563,-32.5314
12:53:34.445,-23.4688,-35.5314
12:53:34.462,-24.5626,-36.6564
12:53:34.465,-25.4376,-39.4689
12:53:34.475,-25.8751,-41.4377
12:53:34.487,-27.4064,-43.8439
12:53:34.495,-27.5939,-46.2189
12:53:34.505,-28.4064,-46.7189
12:53:34.516,-29.2189,-49.3752
12:53:34.525,-29.9064,-52.0002
12:53:34.535,-30.3751,-53.6877
12:53:34.545,-31.5001,-54.719
12:53:34.556,-32.5001,-57.9065
12:53:34.565,-32.0001,-59.594
12:53:34.576,-33.6876,-61.1565
12:53:34.586,-34.7814,-63.719
12:53:34.595,-35.5626,-65.5315
12:53:34.605,-36.7189,-68.0628
12:53:34.615,-37.3751,-69.6878
12:53:34.626,-38.3126,-71.1878
12:53:34.635,-39.1251,-73.4378
12:53:34.646,-39.4377,-74.594
12:53:34.655,-41.0002,-76.0315
12:53:34.665,-41.3752,-77.844
12:53:34.675,-42.4064,-78.3753
12:53:34.686,-43.5627,-80.9378
12:53:34.697,-43.6252,-81.2191
12:53:34.705,-44.8127,-82.6878
12:53:34.715,-44.5314,-84.2816
12:53:34.724,-45.8127,-84.3128
12:53:34.735,-46.6877,-87.2816
12:53:34.745,-47.5939,-87.0628
12:53:34.754,-47.9064,-89.0628
12:53:34.765,-48.2189,-89.9378
12:53:34.775,-49.1252,-89.8441
12:53:34.786,-49.5002,-91.4379
12:53:34.795,-48.3752,-90.3441
12:53:34.805,-47.0627,-88.8753
12:53:34.815,-42.8439,-83.6878
12:53:34.825,-37.8126,-73.094
12:53:34.837,-28.2814,-57.8752
12:53:34.845,-15.2501,-33.1876
12:53:34.855,-4.9063,-8.1875
12:53:34.866,3.5313,9.2188
12:53:34.876,9.9375,24.2501
12:53:34.885,14.0001,34.1564
12:53:34.895,17.8751,41.8127
12:53:34.907,20.5001,48.6564
12:53:34.915,23.2188,53.0315
12:53:34.925,25.5938,57.2815
12:53:34.934,27.0001,62.219
12:53:34.947,28.8751,64.969
12:53:34.958,31.0626,69.2815
12:53:34.986,32.0626,73.4378
12:53:34.991,34.0939,75.4378
12:53:34.994,35.4689,78.0628
12:53:34.996,35.7189,80.3441
12:53:35.027,36.6251,81.8128
12:53:35.031,37.6876,82.9691
12:53:35.034,37.4064,84.3753
12:53:35.036,37.5001,84.8441
12:53:35.047,36.5314,84.0003
12:53:35.064,35.6876,81.8128
12:53:35.069,33.5314,77.6253
12:53:35.143,31.9376,74.5628
12:53:35.146,29.1564,70.0315
12:53:35.146,27.2189,65.2815
12:53:35.159,25.7813,61.844
12:53:35.159,23.9688,59.0627
12:53:35.159,23.4376,57.0627
12:53:35.164,22.3438,55.1877
12:53:35.171,21.1876,54.3127
12:53:35.180,20.9688,52.9065
12:53:35.190,19.9376,51.0314
12:53:35.200,19.1251,48.8752
12:53:35.214,17.5001,46.5002
12:53:35.224,17.0626,44.8127
12:53:35.230,15.5626,42.0627
12:53:35.240,14.5938,39.8127
12:53:35.249,13.3751,36.5314
12:53:35.260,11.7813,33.7501
12:53:35.270,10.8125,30.9064
12:53:35.281,9.1875,27.7189
12:53:35.290,7.8125,25.2501
12:53:35.311,6.2813,22.5313
12:53:35.329,4.5313,19.6563
12:53:35.361,-1.125,8.0625
12:53:35.364,-2.4063,6.3438
12:53:35.367,-3.2188,1.6875
12:53:35.368,-4.875,0.125
12:53:35.374,-6.1875,-3.625
12:53:35.376,-7.6875,-6.5
12:53:35.381,-9.0625,-9.4063
12:53:35.390,-10.9063,-12.8438
12:53:35.399,-11.3125,-15.8126
12:53:35.409,-12.9063,-18.3751
12:53:35.420,-14.0938,-20.9376
12:53:35.431,-15.7813,-23.8751
12:53:35.440,-17.1563,-26.1251
12:53:35.450,-17.6563,-28.7501
12:53:35.459,-19.1563,-30.6876
12:53:35.470,-20.2813,-32.5626
12:53:35.480,-21.3438,-35.3126
12:53:35.491,-22.8751,-36.5314
12:53:35.500,-23.1876,-39.5939
12:53:35.510,-24.5001,-42.2814
12:53:35.520,-25.0938,-43.9689
12:53:35.531,-26.3439,-46.3752
12:53:35.540,-27.5939,-48.7502
12:53:35.549,-29.1564,-49.5939
12:53:35.565,-29.8126,-53.1252
12:53:35.570,-30.5001,-55.1252
12:53:35.586,-32.6564,-57.2815
12:53:35.590,-33.7189,-60.4065
12:53:35.600,-34.1251,-61.469
12:53:35.614,-35.5001,-62.6252
12:53:35.624,-36.2189,-66.1878
12:53:35.630,-37.0314,-67.9378
12:53:35.639,-38.4689,-68.969
12:53:35.650,-39.1564,-71.2815
12:53:35.664,-39.3127,-72.1565
12:53:35.670,-40.3752,-74.2815
12:53:35.695,-40.9377,-75.5315
12:53:35.697,-42.0314,-75.6878
12:53:35.725,-42.3127,-78.2815
12:53:35.728,-42.0002,-79.0941
