timestamp,Red,IR
11:07:46.886,10.75,23.4376
11:07:46.898,8,17.6876
11:07:46.907,4,12.8125
11:07:46.916,0.5,8.0625
11:07:46.927,-1.5,4.125
11:07:46.945,-2.875,-0.4375
11:07:46.950,-3.875,-2.5625
11:07:46.958,-5.6875,-5
11:07:46.967,-6.375,-6.4375
11:07:46.983,-6.625,-6.5
11:07:46.991,-6.6875,-6.8125
11:07:46.997,-7.75,-7.1875
11:07:47.008,-8.375,-7.8125
11:07:47.017,-9.1875,-9.3125
11:07:47.027,-9.875,-10.375
11:07:47.039,-10.5625,-12.1875
11:07:47.048,-11.5,-13.6876
11:07:47.057,-13.0625,-16.3751
11:07:47.067,-15.1251,-19.3751
11:07:47.077,-16.9376,-22.8126
11:07:47.087,-20.3751,-26.3126
11:07:47.096,-22.4376,-30.4376
11:07:47.107,-25.6251,-33.6876
11:07:47.116,-27.2501,-38.0001
11:07:47.127,-30.1876,-40.9377
11:07:47.137,-32.1251,-44.0627
11:07:47.147,-35.0626,-47.7502
11:07:47.157,-36.9376,-50.6877
11:07:47.167,-38.3126,-53.0627
11:07:47.176,-39.1877,-55.2502
11:07:47.187,-39.8127,-57.0002
11:07:47.216,-40.9377,-59.4377
11:07:47.220,-42.6252,-61.8127
11:07:47.221,-43.3127,-64.2502
11:07:47.227,-45.3127,-66.6253
11:07:47.237,-46.4377,-68.8753
11:07:47.247,-48.3752,-71.2503
11:07:47.256,-50.1877,-74.6253
11:07:47.267,-51.3752,-76.4378
11:07:47.282,-52.5002,-79.1253
11:07:47.287,-53.4377,-80.6878
11:07:47.297,-53.2502,-81.5003
11:07:47.307,-50.8752,-78.7503
11:07:47.317,-45.2502,-72.8753
11:07:47.326,-36.7501,-60.5627
11:07:47.337,-27.3126,-47.5002
11:07:47.346,-15.4376,-30.4376
11:07:47.358,-5.6875,-15.3751
11:07:47.367,4.3125,0.625
11:07:47.376,10.625,12.25
11:07:47.387,16.5626,22.2501
11:07:47.397,19.0626,30.8751
11:07:47.407,21.2501,33.2501
11:07:47.416,21.6876,36.8751
11:07:47.427,22.1876,37.6251
11:07:47.437,21.6251,39.2502
11:07:47.446,20.5626,37.2501
11:07:47.455,19.6876,36.3751
11:07:47.467,18.1876,34.8126
11:07:47.476,16.5626,32.9376
11:07:47.485,15.7501,32.2501
11:07:47.497,14.0626,31.1251
11:07:47.509,13,28.0626
11:07:47.517,10.1875,25.8126
11:07:47.526,7.5,21.0626
11:07:47.537,4.1875,16.3126
11:07:47.547,1.5625,11.8125
11:07:47.557,-0.5625,8.125
11:07:47.566,-2.5625,5.375
11:07:47.576,-4.3125,2.375
11:07:47.585,-4.4375,0.25
11:07:47.597,-4.125,-0.5625
11:07:47.607,-4.5,-0.5
11:07:47.615,-5.25,-0.6875
11:07:47.627,-5,-1.4375
11:07:47.638,-5.125,-2.5625
11:07:47.649,-5.875,-3.0625
11:07:47.661,-7.5,-3.875
11:07:47.668,-9.125,-6.8125
11:07:47.675,-11.1875,-9.75
11:07:47.687,-12.75,-11.9375
11:07:47.697,-14.3126,-14.1251
11:07:47.707,-15.7501,-17.0626
11:07:47.717,-17.6876,-19.5626
11:07:47.726,-19.1251,-21.8126
11:07:47.736,-21.0001,-26.1251
11:07:47.746,-22.4376,-29.1876
11:07:47.756,-24.8126,-32.0001
11:07:47.765,-27.8126,-35.1251
11:07:47.776,-30.0001,-39.0001
11:07:47.788,-31.6251,-42.4377
11:07:47.797,-33.5626,-45.6252
11:07:47.806,-35.6251,-48.1252
11:07:47.817,-36.4376,-51.1877
11:07:47.828,-38.8126,-53.6252
11:07:47.837,-39.5627,-55.8127
11:07:47.852,-41.5627,-59.0002
11:07:47.862,-43.6877,-60.1877
11:07:47.866,-44.5002,-63.6252
11:07:47.885,-45.7502,-64.5627
11:07:47.887,-46.7502,-67.5003
11:07:47.902,-47.3752,-68.9378
11:07:47.907,-49.0002,-71.0003
11:07:47.917,-49.6252,-73.8753
11:07:47.926,-51.5002,-75.9378
11:07:47.937,-53.2502,-78.6253
11:07:47.947,-53.9377,-80.3753
11:07:47.957,-55.3752,-82.4378
11:07:47.988,-57.5627,-84.3753
11:07:47.992,-58.5002,-86.6253
11:07:47.993,-59.8752,-88.3753
11:07:47.998,-59.2502,-88.5003
11:07:48.025,-56.7502,-86.4378
11:07:48.028,-51.4377,-78.5628
11:07:48.031,-42.3127,-68.2503
11:07:48.056,-32.0001,-52.6877
11:07:48.060,-20.5001,-37.5001
11:07:48.062,-11,-20.1876
11:07:48.065,-1.1875,-6.1875
11:07:48.100,5.5,7.1875
11:07:48.102,12.125,17.5626
11:07:48.103,15.0626,24.8126
11:07:48.108,16.7501,30.5001
11:07:48.121,18.0626,32.9376
11:07:48.128,19.3751,35.4376
11:07:48.138,18.1876,36.4376
11:07:48.146,18.4376,35.9376
11:07:48.157,16.5001,35.5626
11:07:48.166,15.8126,34.6251
11:07:48.177,14.3751,33.6876
11:07:48.187,14.0626,32.7501
11:07:48.196,13.3126,32.4376
11:07:48.207,13.1876,30.7501
11:07:48.215,11.3125,29.3126
11:07:48.227,9.4375,25.9376
11:07:48.237,7.75,23.6251
11:07:48.247,6.25,20.1251
11:07:48.267,4.6875,17.2501
11:07:48.273,2.5625,14.3751
11:07:48.280,0.6875,11.4375
11:07:48.289,-0.875,8.75
11:07:48.304,-2.4375,7.875
11:07:48.312,-1.8125,6.375
11:07:48.318,-1.5,6.5
11:07:48.327,-0.875,6.0625
11:07:48.335,-1.6875,5.375
11:07:48.346,-1.625,5.375
11:07:48.357,-2,5.5
11:07:48.366,-1.6875,4.25
11:07:48.377,-2.3125,2.5
11:07:48.387,-3.4375,-0.25
11:07:48.397,-5.6875,-2.8125
11:07:48.406,-7.5,-5.25
11:07:48.416,-9.1875,-7.8125
11:07:48.427,-11.4375,-10.75
11:07:48.437,-12.875,-12.875
11:07:48.446,-14.4376,-15.3751
11:07:48.456,-15.3126,-19.4376
11:07:48.466,-17.3751,-22.3751
11:07:48.497,-19.1876,-25.9376
11:07:48.500,-21.0626,-27.8126
11:07:48.502,-22.3751,-31.1876
11:07:48.514,-24.0001,-34.8751
