timestamp,Red,IR
15:17:15.383,40.2189,84.8753
15:17:15.421,47.4064,102.6254
15:17:15.422,53.5627,117.3754
15:17:15.424,57.1565,128.313
15:17:15.460,59.0315,135.1255
15:17:15.552,59.6252,122.5005
15:17:15.554,58.3752,122.438
15:17:15.556,57.344,120.6255
15:17:15.556,54.5627,117.2504
15:17:15.556,51.9064,111.8129
15:17:15.556,49.0939,106.4379
15:17:15.558,45.0627,99.1254
15:17:15.563,42.0939,92.8129
15:17:15.566,38.5001,86.1878
15:17:15.566,34.8126,79.8128
15:17:15.572,30.2501,70.5628
15:17:15.580,25.7813,61.9377
15:17:15.591,21.7501,53.8752
15:17:15.603,18.6563,45.0002
15:17:15.611,15.3126,37.7501
15:17:15.623,12.7813,32.6251
15:17:15.631,11.0625,28.1876
15:17:15.640,9.4063,23.8751
15:17:15.654,9.1875,22.0001
15:17:15.661,8.5313,21.8751
15:17:15.672,8.5,21.8126
15:17:15.680,10.8125,24.6251
15:17:15.690,11.1875,25.3751
15:17:15.700,11.125,24.6251
15:17:15.711,10.7188,24.6876
15:17:15.721,9.375,22.0001
15:17:15.731,6.625,16.4376
15:17:15.742,5.0625,12.4375
15:17:15.750,2.1875,7.4375
15:17:15.762,0.8438,3.6875
15:17:15.771,-2.0625,-1.0625
15:17:15.780,-3.7813,-5.8125
15:17:15.790,-6.0313,-10.25
15:17:15.800,-8.5313,-14.8126
15:17:15.810,-10.2813,-18.1876
15:17:15.820,-12,-23.1876
15:17:15.833,-13.7501,-26.3126
15:17:15.841,-15.0001,-29.8126
15:17:15.850,-16.1563,-34.1251
15:17:15.860,-17.6876,-36.2501
15:17:15.881,-18.6876,-40.3752
15:17:15.889,-19.8751,-43.1877
15:17:15.902,-20.7188,-45.6877
15:17:15.904,-22.3751,-48.6252
15:17:15.915,-23.3126,-50.7502
15:17:15.920,-23.8751,-52.9377
15:17:15.931,-23.9376,-55.0002
15:17:15.941,-25.2501,-56.5627
15:17:15.950,-25.0938,-58.2502
15:17:15.961,-25.4688,-58.9377
15:17:15.971,-26.0938,-61.6877
15:17:15.980,-26.0938,-62.4377
15:17:15.992,-27.2814,-62.3127
15:17:16.001,-27.9376,-64.7502
15:17:16.011,-27.5314,-66.3753
15:17:16.040,-28.4376,-66.2503
15:17:16.043,-28.3751,-68.4378
15:17:16.045,-28.9064,-68.1878
15:17:16.052,-29.2189,-69.7503
15:17:16.085,-29.1251,-69.9378
15:17:16.090,-29.9376,-72.3753
15:17:16.091,-30.8126,-73.0003
15:17:16.097,-31.1564,-74.1253
15:17:16.104,-32.2189,-76.5003
15:17:16.142,-32.6876,-77.9378
15:17:16.143,-34.2814,-79.2503
15:17:16.146,-34.9376,-82.0003
15:17:16.150,-34.8439,-83.0628
15:17:16.156,-35.3751,-84.1253
15:17:16.160,-35.7814,-85.2503
15:17:16.193,-34.5314,-85.6878
15:17:16.195,-33.0001,-82.1253
15:17:16.198,-27.3126,-74.6253
15:17:16.201,-18.3126,-59.1252
15:17:16.210,-8.2188,-37.1876
15:17:16.223,3.9063,-14.3751
15:17:16.236,15.8751,10.9375
15:17:16.242,26.5314,36.3126
15:17:16.252,37.0939,59.3752
15:17:16.260,45.6877,79.6253
15:17:16.270,51.3752,96.9379
15:17:16.280,56.219,108.8129
15:17:16.290,58.7815,118.3755
15:17:16.302,60.594,121.813
15:17:16.312,60.969,123.5005
15:17:16.322,59.344,123.063
15:17:16.332,57.6252,119.1255
15:17:16.342,56.1565,115.0004
15:17:16.352,52.4377,110.2504
15:17:16.361,49.6564,102.6879
15:17:16.372,46.9377,97.1879
15:17:16.380,43.7814,90.6879
15:17:16.391,40.3127,83.1878
15:17:16.401,36.6251,76.1878
15:17:16.411,31.9064,67.3753
15:17:16.421,28.2189,59.3752
15:17:16.432,23.9376,50.5002
15:17:16.442,20.6876,42.5627
15:17:16.451,18.1251,36.1251
15:17:16.462,16.3126,31.1251
15:17:16.471,15.6563,27.9376
15:17:16.480,14.3751,25.5001
15:17:16.493,14.0313,24.3751
15:17:16.503,14.4063,23.2501
15:17:16.512,14.7188,24.1876
15:17:16.520,14.8438,23.6876
15:17:16.532,15.4063,25.1876
15:17:16.541,15.5001,25.4376
15:17:16.551,16.2188,25.5001
15:17:16.562,16.7188,25.8751
15:17:16.570,16.4376,25.5001
15:17:16.582,16.5626,24.3751
15:17:16.590,16.0626,22.8126
15:17:16.601,15.3438,21.0626
15:17:16.612,13.9376,18.0626
15:17:16.621,12.2813,14.5626
15:17:16.632,9.6875,11.25
15:17:16.640,8.0313,5.25
15:17:16.652,5,1.4375
15:17:16.662,3,-3.6875
15:17:16.672,-0.1875,-8.8125
15:17:16.681,-2.5313,-13.0625
15:17:16.690,-4.9375,-19.7501
15:17:16.702,-7.5313,-23.8126
15:17:16.711,-9.2188,-28.6876
15:17:16.721,-11.5,-32.8126
15:17:16.730,-13.5626,-36.4376
15:17:16.767,-16.4063,-40.5627
15:17:16.770,-18.5001,-44.5627
15:17:16.771,-20.6876,-48.9377
15:17:16.773,-23.3751,-52.6252
15:17:16.809,-25.4688,-56.9377
15:17:16.809,-27.5314,-59.7502
15:17:16.843,-28.6251,-63.3127
15:17:16.846,-30.3126,-65.2502
15:17:16.882,-30.9376,-67.5003
15:17:16.882,-31.7501,-67.6253
15:17:16.882,-31.9064,-70.8753
15:17:16.898,-31.5314,-71.4378
15:17:16.903,-33.6564,-72.6878
15:17:16.923,-34.6564,-74.8128
15:17:16.923,-35.5001,-75.1253
15:17:16.923,-36.8751,-77.8128
15:17:16.925,-37.2501,-79.6253
15:17:16.929,-38.7814,-80.1253
15:17:16.933,-38.9064,-82.0628
15:17:16.937,-39.1251,-82.3753
15:17:16.947,-39.0939,-83.7503
15:17:16.956,-39.8127,-84.3753
15:17:16.966,-39.5314,-85.3753
15:17:16.976,-39.9377,-87.1253
15:17:16.988,-41.6877,-89.1878
15:17:16.998,-42.9377,-91.3129
15:17:17.006,-44.0627,-93.3129
15:17:17.017,-46.1564,-97.9379
15:17:17.027,-47.0939,-98.5629
15:17:17.036,-47.2814,-101.3129
15:17:17.046,-48.5627,-103.0004
15:17:17.057,-48.3752,-103.0629
15:17:17.066,-46.3752,-99.8129
15:17:17.075,-41.7502,-92.4379
15:17:17.086,-34.0314,-77.6878
15:17:17.097,-24.5313,-58.3752
15:17:17.107,-13.9376,-37.7501
15:17:17.117,-3.375,-13.8751
15:17:17.126,6.5625,9.75
15:17:17.136,15.1876,29.5001
15:17:17.147,22.5938,48.8752
15:17:17.158,27.6251,64.7502
15:17:17.168,31.8439,74.9378
15:17:17.187,34.9064,83.2503
15:17:17.194,36.3126,87.9378
15:17:17.197,35.6251,89.0003
15:17:17.212,35.0314,88.2503
15:17:17.222,32.7501,86.1878
15:17:17.227,30.6251,80.9378
15:17:17.236,28.4689,75.1878
15:17:17.248,24.2813,70.1878
15:17:17.258,21.4063,62.5627
15:17:17.266,18.8126,56.9377
15:17:17.275,14.5938,49.6877
15:17:17.289,11.625,42.0627
15:17:17.320,7.2813,34.5001
15:17:17.322,3.875,25.1251
15:17:17.325,0.0938,17.3126
15:17:17.327,-3.1563,10
15:17:17.335,-5.4688,4.5625
15:17:17.348,-7.2813,-0.375
15:17:17.356,-8.4063,-4.6875
15:17:17.368,-8.8438,-7
15:17:17.377,-8.9688,-7.75
15:17:17.387,-10.0313,-8.375
15:17:17.396,-9.5,-9.125
15:17:17.407,-10.3438,-8.625
15:17:17.416,-9.9375,-8.25
15:17:17.426,-10.7813,-8.25
15:17:17.438,-10.5625,-8.1875
15:17:17.448,-11.3125,-8
15:17:17.456,-11.9375,-9.1875
15:17:17.481,-12.2188,-10.5625
15:17:17.483,-13.3126,-12.0625
15:17:17.487,-13.2188,-14.3751
15:17:17.527,-15.4063,-16.6876
15:17:17.529,-16.8126,-20.8126
15:17:17.535,-17.9063,-23.9376
15:17:17.539,-21.0313,-27.8126
15:17:17.540,-22.4376,-33.2501
15:17:17.553,-24.4376,-36.7501
15:17:17.560,-27.1564,-40.1252
15:17:17.594,-29.1876,-45.4377
15:17:17.597,-29.9376,-49.3752
15:17:17.599,-32.1564,-52.5002
15:17:17.605,-34.0314,-57.6252
15:17:17.608,-35.0939,-60.1252
