timestamp,Red,IR
12:56:13.396,34.4376,50.8752
12:56:13.407,30.6876,44.6877
12:56:13.417,26.7501,39.3752
12:56:13.428,24.3126,34.5626
12:56:13.437,20.5001,29.7501
12:56:13.446,16.6876,24.3126
12:56:13.458,13.1876,19.5626
12:56:13.468,10.0625,14.5626
12:56:13.478,6.5,10.9375
12:56:13.487,4.6875,7
12:56:13.497,2.625,4.5625
12:56:13.507,3.0625,3.75
12:56:13.517,3.625,4.375
12:56:13.532,5.3125,6
12:56:13.537,7.875,8.6875
12:56:13.546,11.125,11.8125
12:56:13.557,13.8751,15.9376
12:56:13.568,16.4376,19.1876
12:56:13.577,18.8751,22.2501
12:56:13.587,20.5626,25.4376
12:56:13.597,20.5001,27.1251
12:56:13.610,21.5001,28.3751
12:56:13.623,21.3126,28.1251
12:56:13.639,20.1876,28.3751
12:56:13.641,18.8751,27.0001
12:56:13.649,17.4376,24.3751
12:56:13.657,15.6876,21.6876
12:56:13.668,13.9376,19.6876
12:56:13.677,10.125,15.7501
12:56:13.687,7.75,12.6875
12:56:13.698,4.9375,8.5
12:56:13.707,2.3125,5.6875
12:56:13.717,0.25,1.5
12:56:13.728,-2.3125,-1.625
12:56:13.739,-4.1875,-4.6875
12:56:13.749,-5.8125,-9.25
12:56:13.757,-7.9375,-12.75
12:56:13.767,-10.1875,-16.4376
12:56:13.778,-11.8125,-18.9376
12:56:13.787,-13.3751,-20.8751
12:56:13.797,-14.8126,-23.8751
12:56:13.807,-15.9376,-27.0001
12:56:13.818,-17.8126,-29.5001
12:56:13.827,-19.1251,-31.0001
12:56:13.837,-20.0626,-34.0626
12:56:13.847,-21.6876,-35.9376
12:56:13.858,-22.3751,-37.8751
12:56:13.867,-23.4376,-39.3126
12:56:13.877,-23.9376,-41.5627
12:56:13.887,-24.9376,-43.6877
12:56:13.898,-26.2501,-44.5627
12:56:13.908,-26.3126,-47.1877
12:56:13.917,-27.8751,-48.0002
12:56:13.927,-28.3751,-50.8752
12:56:13.939,-29.8751,-52.1252
12:56:13.947,-30.8126,-54.0002
12:56:13.957,-32.1251,-56.4377
12:56:13.967,-32.0001,-56.1252
12:56:13.977,-32.8751,-58.1877
12:56:13.987,-33.5001,-58.8752
12:56:13.998,-33.8751,-59.9377
12:56:14.007,-33.9376,-59.3752
12:56:14.017,-31.5001,-57.0002
12:56:14.027,-28.3126,-51.8752
12:56:14.037,-20.5001,-43.6252
12:56:14.052,-11.625,-31.8126
12:56:14.060,-0.6875,-17.3751
12:56:14.067,10.1875,-0.0625
12:56:14.077,22.0626,16.8751
12:56:14.088,32.5001,33.5626
12:56:14.097,41.5627,49.0002
12:56:14.110,49.0627,61.7502
12:56:14.119,54.4377,70.8128
12:56:14.127,57.2502,78.7503
12:56:14.138,58.0002,81.3753
12:56:14.150,57.0002,82.3128
12:56:14.157,54.0002,80.3753
12:56:14.167,51.2502,76.6878
12:56:14.178,47.3752,72.8128
12:56:14.187,43.0627,66.7503
12:56:14.219,37.7501,62.0002
12:56:14.221,32.8751,53.6877
12:56:14.222,28.8126,49.0002
12:56:14.233,24.0001,41.6252
12:56:14.263,19.8751,37.0626
12:56:14.265,16.0001,30.2501
12:56:14.267,11.6875,23.7501
12:56:14.273,7.5625,17.5001
12:56:14.281,2.875,11.4375
12:56:14.287,-0.375,5.6875
12:56:14.321,-3.9375,1
12:56:14.322,-6.875,-3.25
12:56:14.327,-8.25,-8.25
12:56:14.331,-9.75,-9.4375
12:56:14.341,-9.625,-9.75
12:56:14.348,-8.625,-10.625
12:56:14.359,-6.875,-8.6875
12:56:14.378,-3.5625,-5.4375
12:56:14.378,-2.125,-1.875
12:56:14.416,1.25,0.5625
12:56:14.433,2.1875,4.375
12:56:14.444,4.875,6.9375
12:56:14.447,6.6875,9.375
12:56:14.451,7.0625,11.375
12:56:14.451,8,12.75
12:56:14.458,8.375,12.25
12:56:14.467,7.75,12.6875
