timestamp,Red,IR
13:28:48.410,-11.1875,-18.6876
13:28:48.420,-12.8125,-23.5001
13:28:48.430,-16.3751,-28.0626
13:28:48.442,-18.1251,-33.5626
13:28:48.453,-21.1876,-38.3126
13:28:48.460,-14.9376,-24.1876
13:28:48.470,-26.4376,-49.6877
13:28:48.481,-29.1251,-54.6252
13:28:48.490,-31.0001,-59.6252
13:28:48.524,-32.6251,-62.5627
13:28:48.527,-34.4376,-66.5003
13:28:48.528,-36.1251,-69.2503
13:28:48.535,-37.5001,-72.1878
13:28:48.541,-38.3126,-76.0003
13:28:48.551,-40.0002,-77.6878
13:28:48.561,-40.3127,-80.3753
13:28:48.570,-39.8752,-81.6878
13:28:48.580,-39.3127,-77.8128
13:28:48.591,-33.0001,-66.8128
13:28:48.602,-21.0626,-43.4377
13:28:48.610,-6.8125,-11.8125
13:28:48.620,7.5,15.2501
13:28:48.630,22.3751,44.3752
13:28:48.641,35.2501,71.1878
13:28:48.650,45.4377,95.8754
13:28:48.661,52.8752,111.0629
13:28:48.671,57.5002,123.438
13:28:48.681,61.1252,129.813
13:28:48.691,60.5002,133.188
13:28:48.703,60.5002,132.188
13:28:48.711,58.2502,129.6255
13:28:48.723,55.5002,124.5005
13:28:48.730,50.6877,117.2504
13:28:48.741,46.1877,107.7504
13:28:48.753,41.1252,99.6254
13:28:48.767,36.9376,89.4378
13:28:48.773,31.6876,80.5003
13:28:48.780,27.4376,69.8753
13:28:48.797,20.8751,58.3752
13:28:48.818,16.6251,47.5627
13:28:48.820,11.75,38.1251
13:28:48.822,7.3125,28.4376
13:28:48.833,3.9375,20.1876
13:28:48.842,1.3125,15.0626
13:28:48.851,0.4375,11.875
13:28:48.860,-0.375,10
13:28:48.870,0.125,11.0625
13:28:48.881,1.25,12.125
13:28:48.890,2.75,13.4376
13:28:48.900,4.6875,17.2501
13:28:48.911,6,19.0001
13:28:48.920,6.9375,22.0626
13:28:48.930,8.6875,23.0626
13:28:48.941,9.0625,23.2501
13:28:48.951,8.6875,23.0001
13:28:48.961,8.5,21.4376
13:28:48.970,7.3125,19.1251
13:28:48.980,5.5,15.6251
13:28:48.991,2.375,11.8125
13:28:49.000,0.1875,6.0625
13:28:49.011,-2.6875,1.4375
13:28:49.020,-4.125,-3.5625
13:28:49.030,-6.75,-8.8125
13:28:49.042,-8.875,-12.5625
13:28:49.051,-10.5625,-19.0001
13:28:49.062,-13,-23.6876
13:28:49.071,-15.6251,-28.9376
13:28:49.081,-18.5001,-33.4376
13:28:49.090,-22.4376,-39.0627
13:28:49.101,-24.2501,-43.6877
13:28:49.111,-26.2501,-47.6252
13:28:49.121,-27.4376,-51.1252
13:28:49.130,-28.9376,-55.1252
13:28:49.140,-30.6251,-57.6252
13:28:49.151,-32.7501,-60.4377
13:28:49.161,-34.2501,-63.8752
13:28:49.171,-36.1251,-65.5003
13:28:49.181,-37.0001,-69.0003
13:28:49.222,-38.5001,-70.5003
13:28:49.222,-38.6876,-72.8128
13:28:49.225,-38.4376,-74.1253
13:28:49.227,-38.5626,-75.0628
13:28:49.231,-37.1251,-74.3753
13:28:49.262,-33.8126,-68.0628
13:28:49.264,-24.8751,-51.6252
13:28:49.265,-11,-22.6251
13:28:49.273,4.0625,7.25
13:28:49.289,19.3751,36.5001
13:28:49.319,34.4376,67.5628
13:28:49.364,47.0002,94.6254
13:28:49.366,55.8127,116.2504
13:28:49.382,63.0002,130.563
13:28:49.386,66.4378,140.188
13:28:49.386,69.1253,145.938
13:28:49.386,69.0628,147.8756
13:28:49.391,67.6878,147.1256
13:28:49.400,66.2503,143.438
13:28:49.411,63.8752,139.563
13:28:49.420,60.1877,132.688
13:28:49.433,56.1877,126.063
13:28:49.442,52.3127,118.2505
13:28:49.451,48.5002,109.2504
13:28:49.462,44.0002,101.4379
13:28:49.472,39.3127,92.1879
13:28:49.482,34.7501,82.6878
13:28:49.494,29.5626,73.3128
13:28:49.502,25.5001,63.6252
13:28:49.511,21.1251,56.4377
13:28:49.521,17.8751,49.0002
13:28:49.532,15.9376,42.8752
13:28:49.540,14.5001,38.8751
13:28:49.552,13.6251,37.8751
13:28:49.562,14.5626,38.5001
13:28:49.572,15.6876,40.3127
13:28:49.581,16.6251,41.4377
13:28:49.590,16.0626,42.4377
13:28:49.600,17.3126,42.6877
13:28:49.612,17.1876,41.5002
13:28:49.620,15.5626,39.1251
13:28:49.632,14.5626,35.2501
13:28:49.641,12.5,32.3126
13:28:49.653,10.0625,26.8126
13:28:49.662,7.9375,22.4376
13:28:49.672,5.5625,17.8751
13:28:49.683,3.625,11.6875
13:28:49.690,0.0625,6.5
13:28:49.702,-1.6875,1.625
13:28:49.711,-3.8125,-4.625
13:28:49.721,-7.0625,-9.625
13:28:49.732,-10.1875,-15.4376
13:28:49.740,-12.9375,-22.2501
13:28:49.752,-14.5626,-27.0626
13:28:49.762,-16.8126,-32.0626
13:28:49.772,-19.3751,-35.6876
13:28:49.804,-20.6251,-39.7502
13:28:49.806,-22.6876,-43.5627
13:28:49.809,-24.6251,-46.4377
13:28:49.815,-25.4376,-50.6877
13:28:49.823,-27.0626,-52.5002
13:28:49.832,-28.0626,-55.1252
13:28:49.844,-29.1251,-57.1877
13:28:49.851,-30.6876,-59.0002
13:28:49.863,-31.0626,-61.1877
13:28:49.873,-31.3126,-62.9377
13:28:49.883,-32.2501,-64.0002
13:28:49.892,-33.0001,-67.1253
13:28:49.902,-33.4376,-67.8753
13:28:49.911,-34.1251,-69.1878
13:28:49.922,-34.3751,-71.0003
13:28:49.933,-34.9376,-72.6878
13:28:49.948,-36.3751,-74.4378
13:28:49.952,-36.3751,-76.8753
13:28:49.962,-38.0626,-76.0003
13:28:49.972,-35.6876,-75.5628
13:28:49.981,-30.5001,-65.1253
13:28:49.992,-19.5626,-42.2502
13:28:50.002,-4.4375,-12.4375
13:28:50.011,9.1875,17.3751
13:28:50.022,24.5626,47.3752
13:28:50.031,38.4376,78.3753
13:28:50.041,49.1252,103.0629
13:28:50.052,56.5002,122.313
13:28:50.062,62.0002,134.1255
13:28:50.083,66.0628,142.8755
13:28:50.085,67.1253,148.8756
13:28:50.095,67.2503,148.0631
13:28:50.102,66.1878,147.2506
13:28:50.117,62.6252,142.688
13:28:50.124,59.8752,137.188
13:28:50.131,55.9377,131.1255
13:28:50.142,51.5002,122.813
13:28:50.153,47.5002,116.0004
13:28:50.162,43.7502,109.5629
13:28:50.174,41.0002,100.5004
13:28:50.181,36.1251,93.0629
13:28:50.192,32.1251,83.5628
13:28:50.202,27.4376,74.6878
13:28:50.212,23.8751,66.1253
13:28:50.221,20.1251,58.4377
13:28:50.231,17.2501,51.6252
13:28:50.244,14.2501,46.3752
13:28:50.253,12.625,41.5002
13:28:50.261,10.9375,39.8127
13:28:50.271,10.75,36.5626
13:28:50.282,9.9375,36.1876
13:28:50.292,9.9375,36.3751
13:28:50.302,10.9375,37.3126
13:28:50.312,12.3125,38.8126
13:28:50.324,13.0625,40.0002
13:28:50.331,13.6876,40.9377
13:28:50.342,14.0001,39.6252
13:28:50.351,12.375,38.2501
13:28:50.362,11.8125,35.5001
13:28:50.371,10.5,32.6251
13:28:50.382,8.4375,28.3126
13:28:50.392,4.6875,23.0001
13:28:50.402,2.625,18.0001
13:28:50.412,0.375,12.375
13:28:50.422,-2.625,7.3125
13:28:50.433,-5.6875,0.875
13:28:50.442,-8.4375,-5.1875
13:28:50.452,-11.75,-10.3125
13:28:50.462,-13.7501,-16.8126
13:28:50.471,-17.3751,-21.8126
13:28:50.481,-20.0626,-28.1251
13:28:50.492,-23.6876,-34.3751
13:28:50.502,-25.8126,-38.4376
13:28:50.511,-27.5626,-44.7502
13:28:50.521,-29.8751,-48.6877
13:28:50.532,-32.2501,-53.0002
13:28:50.541,-33.6251,-57.1252
13:28:50.552,-35.3751,-60.0627
13:28:50.563,-37.0001,-64.3752
13:28:50.572,-38.0001,-66.7503
13:28:50.582,-39.0001,-69.6878
13:28:50.592,-39.5627,-70.0003
13:28:50.602,-39.7502,-72.6253
13:28:50.612,-39.5002,-72.8753
13:28:50.621,-40.1877,-73.6878
13:28:50.631,-40.4377,-76.7503
13:28:50.646,-41.1877,-78.7503
13:28:50.655,-42.3752,-81.0628
13:28:50.662,-43.5002,-82.8753
13:28:50.691,-44.4377,-84.6253
13:28:50.693,-45.3127,-87.2503
13:28:50.733,-46.1877,-88.3753
13:28:50.739,-47.1877,-91.3129
13:28:50.741,-47.6252,-92.9379
13:28:50.742,-48.3752,-95.0629
13:28:50.742,-48.3127,-96.8754
13:28:50.748,-50.0002,-96.5629
13:28:50.774,-49.3127,-98.5629
13:28:50.775,-44.9377,-92.2504
13:28:50.778,-37.3751,-77.5003
13:28:50.817,-24.0001,-50.6877
13:28:50.818,-9.75,-18.8126
13:28:50.822,5.75,9.5625
13:28:50.822,20.8751,42.0627
13:28:50.828,33.8751,68.9378
13:28:50.839,44.1877,92.0629
13:28:50.846,50.5002,108.3754
13:28:50.857,55.3752,118.1255
13:28:50.866,57.0627,125.563
13:28:50.876,57.9377,127.813
13:28:50.886,57.7502,126.0005
13:28:50.897,54.8127,122.5005
13:28:50.907,51.0002,115.6254
13:28:50.917,48.7502,109.0004
13:28:50.927,44.3752,102.4379
13:28:50.937,41.3752,93.8754
13:28:50.947,37.0001,86.5003
13:28:50.957,33.9376,77.5628
13:28:50.967,30.2501,70.1253
13:28:50.976,25.2501,60.4377
13:28:50.986,21.0626,50.7502
13:28:50.996,16.8751,42.0627
13:28:51.007,13.0625,33.3751
13:28:51.017,10.5,28.3751
13:28:51.027,8.25,21.8126
13:28:51.039,6.875,18.8126
13:28:51.047,6.4375,17.1876
13:28:51.057,6.3125,16.5626
13:28:51.084,7.375,17.4376
13:28:51.086,8.6875,18.8126
13:28:51.088,10.4375,21.1876
13:28:51.096,11.0625,23.3751
13:28:51.107,12,24.8126
13:28:51.118,13,25.3751
