timestamp,Red,IR
11:21:21.982,8.2188,10.3125
11:21:21.987,7.875,11.0625
11:21:21.998,8.375,11.875
11:21:22.007,8.8125,11.625
11:21:22.018,8.1875,11.625
11:21:22.028,8.3125,12.0625
11:21:22.038,9.25,12.1875
11:21:22.048,8.5313,12.375
11:21:22.057,8.3438,11.875
11:21:22.067,7.5313,12.625
11:21:22.078,7.9688,11.1875
11:21:22.088,7.2188,10.625
11:21:22.099,6.875,10.125
11:21:22.107,6.6563,9.4375
11:21:22.119,6.1563,8.6875
11:21:22.127,6.0313,6.9375
11:21:22.138,5.2813,5.375
11:21:22.155,5.0938,4.8125
11:21:22.159,4.75,4.0625
11:21:22.192,4.0938,2.75
11:21:22.195,3.4375,2
11:21:22.197,3.1875,0.75
11:21:22.199,2.5313,0.0625
11:21:22.229,2.5313,-1.125
11:21:22.230,2.25,-1.875
11:21:22.233,2.3438,-1.5
11:21:22.238,1.7813,-2.0625
11:21:22.271,1.3438,-3.125
11:21:22.273,1.3438,-3.125
11:21:22.275,1.2188,-4.25
11:21:22.279,1.4063,-4.875
11:21:22.312,0.9375,-5.4375
11:21:22.312,0.5938,-5.1875
11:21:22.314,0.5313,-4.8125
11:21:22.319,-0.0313,-4.9375
11:21:22.329,0.8125,-6
11:21:22.338,0.7188,-6.3125
11:21:22.353,0.3125,-5.875
11:21:22.359,0.3438,-6.625
11:21:22.367,0.6563,-7
11:21:22.377,0.0625,-7.375
11:21:22.388,-0.875,-8
11:21:22.397,-0.4688,-7.5
11:21:22.407,-0.125,-9.0625
11:21:22.418,-1.0313,-7.8125
11:21:22.428,-0.8438,-9.5625
11:21:22.437,-0.9063,-10.1875
11:21:22.448,-1.3438,-9.6875
11:21:22.457,-0.9375,-10.3125
11:21:22.467,-1.6875,-10.625
11:21:22.477,-1.0625,-11.4375
11:21:22.487,-2.5625,-11.8125
11:21:22.498,-2.125,-12.4375
11:21:22.508,-2.625,-13.2501
11:21:22.517,-3.2813,-13.6876
11:21:22.527,-3.7188,-14.3126
11:21:22.537,-3.5313,-15.9376
11:21:22.547,-3.7813,-14.5001
11:21:22.558,-4.4063,-16.5626
11:21:22.568,-3.6875,-17.6251
11:21:22.578,-5.25,-17.5001
11:21:22.587,-5.6563,-18.7501
11:21:22.598,-5.5,-18.4376
11:21:22.608,-5.4063,-17.3751
11:21:22.617,-3.7188,-16.0001
11:21:22.627,-0.5625,-10.0625
11:21:22.637,2.8125,-3.0625
11:21:22.647,5.7188,4.4375
11:21:22.658,9.125,11.375
11:21:22.667,11.1563,15.5626
11:21:22.678,12.6875,21.0626
11:21:22.688,13.8751,23.0626
11:21:22.697,14.1876,25.3126
11:21:22.708,14.9688,25.8126
11:21:22.718,14.1876,26.6251
11:21:22.732,14.5938,25.3751
11:21:22.737,13.6563,25.0001
11:21:22.747,13.5001,23.5626
11:21:22.757,13.4063,23.0626
11:21:22.768,13.0625,20.5626
11:21:22.777,12.0938,20.5626
11:21:22.788,11.7188,18.4376
11:21:22.798,10.9375,17.6251
11:21:22.807,10.8438,16.3751
11:21:22.818,10.4375,15.0626
11:21:22.828,9.5938,14.2501
11:21:22.837,8.4063,13.9376
11:21:22.848,8.375,11.875
11:21:22.870,7.9688,10.4375
11:21:22.871,7.7188,10.125
11:21:22.899,7.6563,9.6875
11:21:22.900,6.9375,8.6875
11:21:22.902,7.25,9.3125
11:21:22.941,7.4375,10.8125
11:21:22.944,7.5938,10.125
11:21:22.945,7.5938,10.875
11:21:22.972,6.875,11.4375
11:21:22.973,7.9063,12.4375
11:21:22.974,8.0938,13.0625
11:21:23.001,8,12.875
11:21:23.035,7.7188,13.3751
11:21:23.035,7.3125,12.8125
11:21:23.049,7.1563,12.4375
11:21:23.052,6.9375,12.3125
11:21:23.066,7.25,11.375
11:21:23.066,5.6875,9.9375
11:21:23.066,5.5,8.8125
11:21:23.082,4.75,7.875
11:21:23.082,5,7.4375
11:21:23.098,4.4375,5.625
11:21:23.100,3.625,3.9375
11:21:23.115,2.5,2.5625
11:21:23.120,2.5313,1.75
11:21:23.128,2.3125,1.25
11:21:23.137,2.0938,0.375
11:21:23.148,2.0938,-0.25
11:21:23.157,1.5938,-1.8125
11:21:23.167,1.2813,-2.1875
11:21:23.177,1,-3.125
11:21:23.188,0.5938,-4.0625
11:21:23.198,0.3125,-4.125
11:21:23.208,-0.125,-5.3125
11:21:23.219,-0.5,-5.0625
11:21:23.228,0.0625,-5.75
11:21:23.237,-0.1875,-5.5
11:21:23.247,-0.7188,-6.8125
