timestamp,Red,IR
13:47:15.033,-15.0626,-21.5626
13:47:15.042,-15.9376,-24.2501
13:47:15.052,-17.0001,-28.1251
13:47:15.061,-19.5001,-31.6876
13:47:15.073,-20.1876,-33.9376
13:47:15.082,-21.4376,-36.8751
13:47:15.093,-22.6876,-39.0626
13:47:15.104,-23.6251,-41.8752
13:47:15.111,-24.3751,-44.1252
13:47:15.122,-26.0001,-46.0627
13:47:15.134,-26.4376,-49.2502
13:47:15.144,-27.6876,-51.9377
13:47:15.154,-28.5001,-53.2502
13:47:15.163,-29.1876,-56.1252
13:47:15.172,-30.0001,-57.6252
13:47:15.182,-30.4376,-60.2502
13:47:15.194,-31.3751,-62.1877
13:47:15.202,-32.0626,-64.1877
13:47:15.213,-33.0626,-65.9378
13:47:15.223,-33.4376,-68.3128
13:47:15.232,-34.5001,-70.8753
13:47:15.242,-35.1251,-72.2503
13:47:15.254,-35.6876,-74.0003
13:47:15.262,-36.6876,-76.5003
13:47:15.274,-37.2501,-78.3128
13:47:15.284,-37.8126,-79.8753
13:47:15.294,-39.3751,-83.0628
13:47:15.302,-39.0627,-84.6878
13:47:15.313,-39.1251,-86.0003
13:47:15.323,-40.1252,-87.9378
13:47:15.332,-40.5627,-89.8753
13:47:15.368,-40.8127,-89.6253
13:47:15.369,-39.6877,-89.4378
13:47:15.372,-37.0626,-85.6878
13:47:15.377,-33.0626,-78.8753
13:47:15.414,-26.0001,-69.2503
13:47:15.414,-17.1251,-53.4377
13:47:15.418,-8.875,-34.6876
13:47:15.419,-0.1875,-18.1251
13:47:15.425,8.1875,-0.3125
13:47:15.445,13.9376,14.3126
13:47:15.472,19.0001,25.8126
13:47:15.504,22.9376,37.7501
13:47:15.506,26.6876,45.6877
13:47:15.509,29.1876,53.6877
13:47:15.514,31.5001,59.5002
13:47:15.517,33.3751,65.4378
13:47:15.517,34.7501,71.1253
13:47:15.524,37.3126,76.1253
13:47:15.533,37.9376,80.3753
13:47:15.542,40.4377,85.1878
13:47:15.554,40.7502,89.3753
13:47:15.562,42.0627,92.6254
13:47:15.572,43.6252,97.6254
13:47:15.584,44.1877,101.5629
13:47:15.592,44.5002,102.9379
13:47:15.601,44.6877,106.3754
13:47:15.613,44.3127,106.3129
13:47:15.623,43.0627,107.1879
13:47:15.632,41.6877,106.0629
13:47:15.643,39.6252,102.3129
13:47:15.651,36.5626,98.1254
13:47:15.662,32.2501,92.1254
13:47:15.677,28.0626,83.8128
13:47:15.683,24.9376,76.5628
13:47:15.693,21.3751,71.1878
13:47:15.721,20.4376,67.3128
13:47:15.724,17.7501,63.6252
13:47:15.725,16.8751,59.3127
13:47:15.733,15.1251,56.4377
13:47:15.743,13.8126,54.1877
13:47:15.753,13.2501,51.5002
13:47:15.763,11.9375,48.2502
13:47:15.773,9.5625,44.8127
13:47:15.784,8.3125,41.6252
13:47:15.793,6.75,38.8751
13:47:15.803,5,35.8126
13:47:15.813,3.6875,31.7501
13:47:15.824,1.625,28.2501
13:47:15.833,-0.4375,24.3751
13:47:15.843,-1.75,20.0626
13:47:15.853,-3.875,16.8751
13:47:15.863,-5.3125,13.5626
13:47:15.874,-7.1875,10.0625
13:47:15.884,-8.5625,5.8125
13:47:15.893,-10.9375,1.5625
13:47:15.903,-11.9375,-1.5
13:47:15.914,-13.9376,-4.75
13:47:15.924,-15.1251,-8.3125
13:47:15.933,-16.1251,-11.8125
13:47:15.943,-18.1251,-14.5001
13:47:15.953,-19.2501,-18.3751
13:47:15.963,-20.8751,-21.1251
13:47:15.973,-22.1876,-24.6876
13:47:15.983,-23.3751,-28.0626
13:47:15.993,-24.3751,-29.8751
13:47:16.003,-25.6251,-35.0001
13:47:16.013,-27.2501,-36.6876
13:47:16.023,-28.3126,-41.0627
13:47:16.034,-29.5626,-42.9377
13:47:16.043,-30.3126,-46.5627
13:47:16.051,-31.3126,-47.8752
13:47:16.063,-32.5001,-50.9377
13:47:16.073,-32.8751,-53.6877
13:47:16.104,-34.3126,-55.5002
13:47:16.107,-34.5626,-59.6252
13:47:16.109,-35.1876,-60.9377
13:47:16.114,-36.2501,-64.3752
13:47:16.147,-36.1251,-65.4378
13:47:16.150,-37.5626,-67.8128
13:47:16.154,-38.3126,-70.1878
13:47:16.177,-38.2501,-71.4378
13:47:16.178,-39.1251,-74.0003
13:47:16.181,-38.8126,-75.1878
13:47:16.186,-40.0627,-76.6253
13:47:16.198,-40.1877,-79.9378
13:47:16.203,-41.0627,-81.5003
13:47:16.233,-41.4377,-83.2503
13:47:16.236,-41.6877,-85.0628
13:47:16.238,-43.0627,-87.4378
13:47:16.243,-42.8752,-89.5628
13:47:16.266,-43.1252,-90.5003
13:47:16.268,-44.2502,-91.8754
13:47:16.285,-43.8127,-94.2504
13:47:16.287,-43.5627,-95.0629
13:47:16.301,-45.0627,-97.0629
13:47:16.303,-44.5627,-98.0629
13:47:16.313,-45.1252,-98.6254
13:47:16.323,-42.0627,-96.2504
13:47:16.333,-39.6252,-91.2504
13:47:16.343,-33.6876,-82.4378
13:47:16.353,-26.0626,-68.0003
13:47:16.363,-16.1251,-51.1252
13:47:16.373,-5.8125,-30.8751
13:47:16.383,3.6875,-10.375
13:47:16.393,10.75,6.375
13:47:16.403,16.9376,20.8126
13:47:16.413,22.8751,33.8751
13:47:16.424,26.9376,44.8127
